136,33,394.75,113.60,157.30,281.35,1.0,-1,-1,-1
136,32,116.32,104.26,295.92,426.90,1.0,-1,-1,-1
136,31,330.67,80.76,88.39,271.21,1.0,-1,-1,-1
136,30,83.67,94.42,131.28,274.82,1.0,-1,-1,-1
136,29,547.23,112.10,53.84,141.83,1.0,-1,-1,-1
136,28,286.07,68.10,108.88,323.84,1.0,-1,-1,-1
136,15,468.88,116.72,43.39,138.21,1.0,-1,-1,-1
136,12,176.58,87.69,87.59,268.69,1.0,-1,-1,-1
136,7,404.00,77.24,103.06,293.20,1.0,-1,-1,-1
136,1,519.51,110.59,55.45,159.01,1.0,-1,-1,-1
137,37,392.14,110.19,162.32,400.08,1.0,-1,-1,-1
137,36,272.81,89.10,64.29,208.23,1.0,-1,-1,-1
137,35,581.79,105.27,46.61,152.68,1.0,-1,-1,-1
137,34,213.35,76.44,81.16,247.40,1.0,-1,-1,-1
137,33,392.54,113.91,161.52,274.42,1.0,-1,-1,-1
137,32,119.93,100.45,280.85,412.63,1.0,-1,-1,-1
137,31,330.47,80.56,88.59,272.81,1.0,-1,-1,-1
137,30,82.42,95.32,132.74,273.92,1.0,-1,-1,-1
137,29,547.23,112.30,53.84,141.43,1.0,-1,-1,-1
137,28,285.27,67.90,109.69,322.63,1.0,-1,-1,-1
137,15,469.69,116.22,43.39,139.72,1.0,-1,-1,-1
137,12,176.69,87.29,88.09,267.49,1.0,-1,-1,-1
137,7,403.79,76.24,101.25,296.62,1.0,-1,-1,-1
137,1,519.51,110.69,55.45,159.11,1.0,-1,-1,-1
138,37,382.70,102.66,172.57,416.45,1.0,-1,-1,-1
138,36,273.62,88.90,68.71,213.25,1.0,-1,-1,-1
138,35,582.19,105.27,46.61,157.30,1.0,-1,-1,-1
138,34,211.74,76.14,83.17,253.33,1.0,-1,-1,-1
138,33,383.71,113.30,171.16,277.63,1.0,-1,-1,-1
138,32,119.23,102.25,287.38,406.41,1.0,-1,-1,-1
138,31,329.67,81.16,89.80,272.81,1.0,-1,-1,-1
138,30,82.52,95.22,132.64,272.81,1.0,-1,-1,-1
138,29,547.63,112.20,53.04,141.73,1.0,-1,-1,-1
138,28,285.27,69.01,110.09,321.93,1.0,-1,-1,-1
138,27,594.64,108.18,73.12,210.44,1.0,-1,-1,-1
138,15,470.49,117.02,42.59,137.31,1.0,-1,-1,-1
138,12,176.18,87.19,89.20,266.38,1.0,-1,-1,-1
138,7,402.79,76.44,104.67,304.45,1.0,-1,-1,-1
138,1,519.51,110.89,55.45,158.91,1.0,-1,-1,-1
139,37,362.01,106.47,193.66,406.21,1.0,-1,-1,-1
139,36,275.02,89.30,69.11,213.65,1.0,-1,-1,-1
139,35,580.98,105.47,48.21,155.69,1.0,-1,-1,-1
139,34,209.33,75.44,86.79,270.50,1.0,-1,-1,-1
139,33,363.62,113.00,188.04,281.55,1.0,-1,-1,-1
139,32,120.23,103.96,277.13,401.48,1.0,-1,-1,-1
139,31,331.88,80.66,88.79,280.15,1.0,-1,-1,-1
139,30,80.21,96.63,135.35,271.21,1.0,-1,-1,-1
139,29,547.63,112.30,53.84,142.63,1.0,-1,-1,-1
139,28,285.67,70.01,110.09,327.76,1.0,-1,-1,-1
139,27,594.64,108.28,69.11,194.67,1.0,-1,-1,-1
139,15,470.49,116.72,43.39,138.62,1.0,-1,-1,-1
139,12,175.58,86.89,91.21,270.70,1.0,-1,-1,-1
139,7,403.59,76.04,102.25,304.45,1.0,-1,-1,-1
139,1,519.51,110.79,55.45,159.21,1.0,-1,-1,-1
140,37,385.11,105.67,170.16,409.42,1.0,-1,-1,-1
140,36,277.83,90.30,69.51,216.66,1.0,-1,-1,-1
140,35,582.59,105.87,46.61,154.08,1.0,-1,-1,-1
140,34,209.33,74.53,86.79,274.82,1.0,-1,-1,-1
140,33,387.72,117.62,166.34,292.60,1.0,-1,-1,-1
140,32,123.05,105.77,242.18,403.29,1.0,-1,-1,-1
140,31,332.48,80.26,87.79,284.16,1.0,-1,-1,-1
140,30,84.12,94.32,130.83,273.72,1.0,-1,-1,-1
140,29,547.63,112.30,53.84,143.44,1.0,-1,-1,-1
140,28,286.27,69.81,109.69,331.57,1.0,-1,-1,-1
140,27,594.64,106.57,68.30,203.60,1.0,-1,-1,-1
140,15,468.08,116.12,45.80,146.85,1.0,-1,-1,-1
140,12,176.79,86.69,90.40,270.50,1.0,-1,-1,-1
140,7,404.60,75.84,104.46,309.07,1.0,-1,-1,-1
140,1,519.51,110.79,56.25,159.21,1.0,-1,-1,-1
141,37,393.35,110.89,163.12,428.30,1.0,-1,-1,-1
141,36,281.65,89.70,67.90,218.87,1.0,-1,-1,-1
141,35,582.59,105.37,47.41,155.79,1.0,-1,-1,-1
141,34,209.93,73.73,86.79,274.42,1.0,-1,-1,-1
141,33,397.17,117.32,157.30,293.71,1.0,-1,-1,-1
141,32,123.45,102.66,247.00,411.63,1.0,-1,-1,-1
141,31,332.08,80.26,88.59,288.58,1.0,-1,-1,-1
141,30,83.22,95.02,132.94,272.81,1.0,-1,-1,-1
141,29,547.63,112.10,53.84,143.04,1.0,-1,-1,-1
141,28,286.88,71.22,108.88,329.77,1.0,-1,-1,-1
141,27,595.04,106.98,70.71,212.44,1.0,-1,-1,-1
141,15,468.48,115.71,46.61,147.86,1.0,-1,-1,-1
141,12,176.28,86.48,89.30,267.49,1.0,-1,-1,-1
141,7,404.00,77.04,103.86,303.05,1.0,-1,-1,-1
141,1,519.11,110.79,56.25,159.21,1.0,-1,-1,-1
142,37,384.51,105.07,173.57,414.84,1.0,-1,-1,-1
142,36,288.08,91.00,65.89,211.14,1.0,-1,-1,-1
142,35,583.79,104.87,46.61,150.67,1.0,-1,-1,-1
142,34,213.95,72.72,85.58,262.37,1.0,-1,-1,-1
142,33,384.91,112.00,171.16,276.93,1.0,-1,-1,-1
142,32,124.25,103.76,249.81,403.29,1.0,-1,-1,-1
142,31,332.08,78.75,89.00,289.29,1.0,-1,-1,-1
142,30,83.92,93.92,131.64,276.93,1.0,-1,-1,-1
142,29,548.04,111.60,53.84,143.54,1.0,-1,-1,-1
142,28,288.08,70.41,108.48,322.13,1.0,-1,-1,-1
142,27,594.64,108.48,69.91,213.35,1.0,-1,-1,-1
142,15,467.28,114.51,48.21,153.88,1.0,-1,-1,-1
142,12,176.38,86.28,91.61,270.50,1.0,-1,-1,-1
142,7,404.20,76.04,108.48,294.41,1.0,-1,-1,-1
142,1,519.91,111.09,56.25,159.11,1.0,-1,-1,-1
143,37,385.31,106.47,173.57,408.62,1.0,-1,-1,-1
143,36,291.09,89.20,68.30,226.61,1.0,-1,-1,-1
143,35,582.19,104.16,50.62,157.00,1.0,-1,-1,-1
143,34,215.16,72.52,84.38,265.38,1.0,-1,-1,-1
143,33,385.92,116.22,171.76,280.35,1.0,-1,-1,-1
143,32,121.64,102.25,263.27,409.62,1.0,-1,-1,-1
143,31,332.48,78.75,91.41,289.69,1.0,-1,-1,-1
143,30,83.12,93.92,132.84,280.15,1.0,-1,-1,-1
143,29,548.84,111.80,53.84,142.13,1.0,-1,-1,-1
143,28,288.88,71.52,108.08,325.85,1.0,-1,-1,-1
143,27,595.04,110.19,65.09,209.23,1.0,-1,-1,-1
143,15,472.10,115.92,44.20,142.63,1.0,-1,-1,-1
143,12,177.19,90.60,91.21,271.61,1.0,-1,-1,-1
143,7,406.81,78.05,103.06,270.70,1.0,-1,-1,-1
143,1,520.31,110.99,56.25,159.01,1.0,-1,-1,-1
144,37,395.56,101.25,162.12,427.50,1.0,-1,-1,-1
144,36,292.70,86.89,72.72,235.75,1.0,-1,-1,-1
144,35,582.99,105.27,48.21,156.50,1.0,-1,-1,-1
144,34,219.98,72.52,81.96,258.75,1.0,-1,-1,-1
144,33,398.17,115.92,158.30,296.32,1.0,-1,-1,-1
144,32,112.60,110.69,251.82,395.56,1.0,-1,-1,-1
144,31,333.48,79.96,88.39,274.82,1.0,-1,-1,-1
144,30,84.83,92.71,131.13,279.74,1.0,-1,-1,-1
144,29,548.84,111.50,53.84,145.45,1.0,-1,-1,-1
144,28,289.69,71.42,106.88,317.51,1.0,-1,-1,-1
144,27,592.23,112.00,68.30,212.24,1.0,-1,-1,-1
144,15,483.35,112.90,39.38,146.45,1.0,-1,-1,-1
144,12,178.29,86.58,92.11,266.38,1.0,-1,-1,-1
144,7,406.21,77.85,103.66,275.32,1.0,-1,-1,-1
144,1,519.91,111.09,58.66,159.71,1.0,-1,-1,-1
145,37,408.82,106.67,149.67,413.24,1.0,-1,-1,-1
145,36,294.51,75.23,82.37,270.70,1.0,-1,-1,-1
145,35,585.00,104.77,47.41,155.59,1.0,-1,-1,-1
145,34,222.59,71.42,79.55,255.64,1.0,-1,-1,-1
145,33,415.04,117.12,143.04,293.71,1.0,-1,-1,-1
145,32,109.19,112.00,251.62,390.64,1.0,-1,-1,-1
145,31,332.28,78.95,89.60,282.05,1.0,-1,-1,-1
145,30,84.93,92.71,130.83,279.74,1.0,-1,-1,-1
145,29,547.63,111.29,53.84,145.85,1.0,-1,-1,-1
145,28,290.29,70.51,106.07,320.22,1.0,-1,-1,-1
145,27,590.22,111.19,67.50,212.24,1.0,-1,-1,-1
145,15,480.94,114.71,38.57,146.65,1.0,-1,-1,-1
145,12,179.80,86.18,90.80,262.37,1.0,-1,-1,-1
145,7,407.41,77.95,102.86,283.66,1.0,-1,-1,-1
145,1,519.91,111.19,58.66,159.61,1.0,-1,-1,-1
146,37,407.81,105.87,151.07,420.47,1.0,-1,-1,-1
146,35,587.01,104.67,46.61,150.27,1.0,-1,-1,-1
146,34,222.39,70.61,81.96,254.43,1.0,-1,-1,-1
146,33,411.43,115.31,146.25,293.71,1.0,-1,-1,-1
146,32,112.30,110.49,255.13,396.16,1.0,-1,-1,-1
146,31,331.88,78.05,91.61,285.97,1.0,-1,-1,-1
146,30,85.38,93.62,130.58,277.63,1.0,-1,-1,-1
146,29,548.84,110.89,53.84,143.24,1.0,-1,-1,-1
146,28,289.69,66.40,107.68,330.97,1.0,-1,-1,-1
146,27,587.41,112.40,67.50,212.24,1.0,-1,-1,-1
146,15,482.54,112.50,40.18,146.45,1.0,-1,-1,-1
146,12,178.90,86.28,92.71,265.28,1.0,-1,-1,-1
146,7,408.62,74.53,99.64,271.61,1.0,-1,-1,-1
146,1,520.31,111.50,57.86,158.91,1.0,-1,-1,-1
147,37,408.82,106.87,149.67,414.24,1.0,-1,-1,-1
147,35,586.21,104.06,47.41,149.46,1.0,-1,-1,-1
147,34,223.39,69.81,81.16,252.42,1.0,-1,-1,-1
147,33,413.84,115.11,143.84,289.69,1.0,-1,-1,-1
147,32,112.90,109.59,264.37,398.27,1.0,-1,-1,-1
147,31,332.08,78.35,91.41,286.47,1.0,-1,-1,-1
147,30,83.77,93.52,132.39,276.93,1.0,-1,-1,-1
147,29,549.24,111.09,52.23,141.83,1.0,-1,-1,-1
147,28,289.29,65.09,108.48,335.49,1.0,-1,-1,-1
147,27,583.39,110.09,65.89,215.76,1.0,-1,-1,-1
147,15,477.72,113.10,42.59,150.27,1.0,-1,-1,-1
147,12,177.99,86.48,95.22,269.10,1.0,-1,-1,-1
147,7,408.62,74.23,103.66,273.72,1.0,-1,-1,-1
147,1,519.91,111.40,57.05,158.60,1.0,-1,-1,-1
148,37,409.22,108.88,149.26,407.81,1.0,-1,-1,-1
148,34,225.40,70.01,79.15,247.00,1.0,-1,-1,-1
148,33,411.23,114.61,146.45,290.39,1.0,-1,-1,-1
148,32,114.41,110.89,256.04,395.36,1.0,-1,-1,-1
148,31,333.28,78.55,89.80,283.66,1.0,-1,-1,-1
148,30,85.53,93.11,130.83,275.32,1.0,-1,-1,-1
148,29,549.24,111.09,53.04,144.64,1.0,-1,-1,-1
148,28,288.48,63.78,109.29,338.00,1.0,-1,-1,-1
148,27,580.18,106.77,66.70,218.67,1.0,-1,-1,-1
148,15,477.32,113.10,42.59,147.86,1.0,-1,-1,-1
148,12,177.59,86.38,94.42,267.99,1.0,-1,-1,-1
148,7,408.01,77.75,103.86,274.82,1.0,-1,-1,-1
148,1,519.91,111.50,57.86,158.71,1.0,-1,-1,-1
149,34,228.42,69.41,77.54,254.83,1.0,-1,-1,-1
149,33,412.23,113.71,146.25,306.16,1.0,-1,-1,-1
149,32,113.10,109.79,250.31,396.86,1.0,-1,-1,-1
149,31,333.68,78.85,89.40,281.55,1.0,-1,-1,-1
149,30,84.58,93.01,131.38,276.03,1.0,-1,-1,-1
149,29,549.24,111.09,54.64,151.47,1.0,-1,-1,-1
149,28,288.88,63.78,108.88,335.99,1.0,-1,-1,-1
149,27,576.56,107.08,69.11,217.37,1.0,-1,-1,-1
149,15,478.93,113.40,41.79,149.36,1.0,-1,-1,-1
149,12,180.00,86.38,90.80,266.38,1.0,-1,-1,-1
149,7,407.81,78.25,103.66,270.50,1.0,-1,-1,-1
149,1,519.91,111.50,57.86,158.71,1.0,-1,-1,-1
150,34,230.22,69.01,76.34,259.25,1.0,-1,-1,-1
150,33,415.45,116.02,143.04,331.57,1.0,-1,-1,-1
150,32,111.60,106.98,248.81,403.29,1.0,-1,-1,-1
150,31,332.68,78.45,90.00,284.77,1.0,-1,-1,-1
150,30,84.83,92.91,130.13,277.13,1.0,-1,-1,-1
150,29,549.64,110.89,54.64,158.10,1.0,-1,-1,-1
150,28,287.68,63.68,109.69,337.50,1.0,-1,-1,-1
150,27,574.55,107.88,71.52,215.76,1.0,-1,-1,-1
150,15,475.71,113.91,44.20,149.87,1.0,-1,-1,-1
150,12,179.20,86.79,92.01,264.37,1.0,-1,-1,-1
150,7,408.01,78.75,103.46,269.60,1.0,-1,-1,-1
150,1,519.91,111.29,57.86,158.91,1.0,-1,-1,-1
151,34,231.83,69.31,76.34,257.75,1.0,-1,-1,-1
151,33,415.45,117.92,143.04,330.47,1.0,-1,-1,-1
151,32,111.40,105.47,249.81,406.41,1.0,-1,-1,-1
151,31,332.68,78.85,90.00,283.16,1.0,-1,-1,-1
151,30,85.48,93.11,129.48,278.14,1.0,-1,-1,-1
151,29,549.64,110.99,52.23,156.19,1.0,-1,-1,-1
151,28,286.88,64.19,110.49,336.80,1.0,-1,-1,-1
151,27,572.95,108.68,70.71,214.96,1.0,-1,-1,-1
151,15,479.33,114.71,41.79,147.66,1.0,-1,-1,-1
151,12,179.00,86.79,93.62,267.99,1.0,-1,-1,-1
151,7,408.62,76.04,100.45,265.48,1.0,-1,-1,-1
151,1,519.11,111.09,58.66,158.91,1.0,-1,-1,-1
152,34,235.25,70.11,74.73,255.13,1.0,-1,-1,-1
152,33,413.84,117.82,145.45,328.56,1.0,-1,-1,-1
152,32,111.70,106.27,250.31,404.80,1.0,-1,-1,-1
152,31,331.47,78.75,91.21,288.08,1.0,-1,-1,-1
152,30,85.33,93.11,129.02,278.14,1.0,-1,-1,-1
152,29,549.64,111.19,50.62,154.39,1.0,-1,-1,-1
152,28,286.88,64.19,110.89,336.80,1.0,-1,-1,-1
152,27,569.73,109.19,69.91,219.07,1.0,-1,-1,-1
152,15,473.71,113.50,46.61,149.06,1.0,-1,-1,-1
152,12,179.30,88.49,93.11,272.31,1.0,-1,-1,-1
152,7,407.21,78.55,105.07,271.61,1.0,-1,-1,-1
152,1,520.31,111.40,57.05,158.60,1.0,-1,-1,-1
153,34,237.05,71.32,74.73,259.75,1.0,-1,-1,-1
153,33,417.46,120.54,141.43,325.85,1.0,-1,-1,-1
153,32,113.50,107.98,247.90,399.88,1.0,-1,-1,-1
153,31,332.08,79.55,90.60,282.05,1.0,-1,-1,-1
153,30,86.03,93.42,128.12,277.63,1.0,-1,-1,-1
153,29,548.44,111.09,49.82,157.70,1.0,-1,-1,-1
153,28,283.46,64.59,114.11,332.78,1.0,-1,-1,-1
153,27,567.32,110.29,74.73,217.37,1.0,-1,-1,-1
153,15,469.69,109.08,50.63,162.32,1.0,-1,-1,-1
153,12,178.39,88.49,92.81,272.31,1.0,-1,-1,-1
153,7,407.61,79.15,106.27,272.81,1.0,-1,-1,-1
153,1,519.51,111.50,57.05,158.91,1.0,-1,-1,-1
154,34,237.86,71.92,74.33,257.14,1.0,-1,-1,-1
154,33,418.26,121.24,140.62,326.35,1.0,-1,-1,-1
154,32,116.32,107.38,243.08,403.29,1.0,-1,-1,-1
154,31,331.47,79.25,90.80,285.97,1.0,-1,-1,-1
154,30,85.38,92.51,128.37,278.34,1.0,-1,-1,-1
154,29,549.64,110.89,47.41,155.69,1.0,-1,-1,-1
154,28,284.67,64.29,112.90,335.49,1.0,-1,-1,-1
154,27,570.13,109.29,71.52,216.56,1.0,-1,-1,-1
154,15,468.88,107.68,51.43,165.33,1.0,-1,-1,-1
154,12,179.30,88.19,91.51,272.81,1.0,-1,-1,-1
154,7,407.81,78.95,106.88,271.61,1.0,-1,-1,-1
154,1,519.51,111.70,57.05,158.50,1.0,-1,-1,-1
155,34,241.07,71.72,72.72,256.14,1.0,-1,-1,-1
155,33,416.65,121.54,142.23,326.05,1.0,-1,-1,-1
155,32,115.21,105.77,244.39,404.10,1.0,-1,-1,-1
155,31,331.47,79.75,90.80,282.46,1.0,-1,-1,-1
155,30,85.88,92.81,127.47,279.24,1.0,-1,-1,-1
155,29,548.84,110.89,47.41,156.29,1.0,-1,-1,-1
155,28,284.67,63.98,112.90,338.20,1.0,-1,-1,-1
155,27,562.50,110.09,74.73,215.36,1.0,-1,-1,-1
155,15,473.71,110.39,46.61,154.39,1.0,-1,-1,-1
155,12,179.60,87.49,91.61,273.72,1.0,-1,-1,-1
155,7,407.61,79.25,105.07,267.49,1.0,-1,-1,-1
155,1,519.91,111.90,55.45,157.90,1.0,-1,-1,-1
156,34,243.08,71.62,72.32,248.20,1.0,-1,-1,-1
156,33,414.24,119.93,144.64,333.28,1.0,-1,-1,-1
156,32,118.33,102.86,243.08,414.24,1.0,-1,-1,-1
156,31,330.47,79.85,91.41,284.56,1.0,-1,-1,-1
156,30,85.23,93.11,129.12,279.74,1.0,-1,-1,-1
156,29,548.44,110.89,48.21,154.69,1.0,-1,-1,-1
156,28,284.87,67.00,112.90,325.15,1.0,-1,-1,-1
156,27,556.07,110.29,81.16,213.75,1.0,-1,-1,-1
156,15,476.92,111.50,43.39,145.25,1.0,-1,-1,-1
156,12,176.18,86.18,96.03,267.99,1.0,-1,-1,-1
156,7,407.21,79.15,103.06,277.63,1.0,-1,-1,-1
156,1,519.91,112.30,54.64,157.50,1.0,-1,-1,-1
157,34,243.08,72.62,76.34,262.87,1.0,-1,-1,-1
157,33,414.24,118.23,144.64,337.00,1.0,-1,-1,-1
157,32,119.63,102.66,246.80,410.83,1.0,-1,-1,-1
157,31,330.67,79.85,91.61,285.77,1.0,-1,-1,-1
157,30,85.58,93.01,128.37,279.24,1.0,-1,-1,-1
157,29,548.04,111.09,48.21,156.90,1.0,-1,-1,-1
157,28,285.27,67.00,112.50,326.35,1.0,-1,-1,-1
157,27,556.07,110.49,69.91,214.96,1.0,-1,-1,-1
157,15,476.12,111.09,44.20,147.46,1.0,-1,-1,-1
157,12,175.58,85.98,97.23,269.60,1.0,-1,-1,-1
157,7,406.81,78.95,103.06,273.21,1.0,-1,-1,-1
157,1,519.91,112.30,51.43,157.50,1.0,-1,-1,-1
158,34,246.70,73.02,75.54,260.46,1.0,-1,-1,-1
158,33,416.65,118.93,143.04,296.12,1.0,-1,-1,-1
158,32,116.32,103.86,250.71,409.62,1.0,-1,-1,-1
158,31,330.87,80.16,92.21,282.46,1.0,-1,-1,-1
158,30,85.13,92.21,129.02,282.05,1.0,-1,-1,-1
158,29,547.63,111.29,49.82,157.70,1.0,-1,-1,-1
158,28,285.07,66.60,112.90,325.15,1.0,-1,-1,-1
158,27,549.64,111.70,75.54,214.55,1.0,-1,-1,-1
158,15,474.91,111.50,45.80,146.85,1.0,-1,-1,-1
158,12,177.79,88.19,95.62,274.82,1.0,-1,-1,-1
158,7,407.81,79.15,102.86,276.03,1.0,-1,-1,-1
158,1,520.31,112.50,51.43,157.70,1.0,-1,-1,-1
159,34,246.29,73.23,78.75,265.48,1.0,-1,-1,-1
159,33,417.05,119.23,142.23,281.35,1.0,-1,-1,-1
159,32,116.12,107.38,252.72,399.27,1.0,-1,-1,-1
159,31,331.67,79.85,91.41,284.16,1.0,-1,-1,-1
159,30,85.03,92.41,128.92,282.46,1.0,-1,-1,-1
159,29,547.23,111.50,49.82,158.50,1.0,-1,-1,-1
159,28,285.27,66.29,112.50,325.85,1.0,-1,-1,-1
159,27,546.43,112.30,77.14,213.35,1.0,-1,-1,-1
159,15,474.51,111.60,46.61,148.36,1.0,-1,-1,-1
159,12,178.29,88.59,94.92,274.82,1.0,-1,-1,-1
159,7,407.81,79.85,101.25,270.50,1.0,-1,-1,-1
159,1,520.31,112.90,52.23,157.10,1.0,-1,-1,-1
160,37,415.45,119.33,144.64,381.70,1.0,-1,-1,-1
160,34,253.93,73.73,74.73,263.37,1.0,-1,-1,-1
160,33,416.65,119.33,143.84,256.74,1.0,-1,-1,-1
160,32,115.81,104.46,253.83,406.21,1.0,-1,-1,-1
160,31,331.07,79.96,91.61,282.46,1.0,-1,-1,-1
160,30,84.63,92.01,129.12,282.46,1.0,-1,-1,-1
160,29,549.64,111.50,48.21,159.31,1.0,-1,-1,-1
160,28,286.07,67.10,111.70,322.63,1.0,-1,-1,-1
160,27,544.42,113.00,78.75,212.44,1.0,-1,-1,-1
160,15,474.51,111.90,46.61,148.66,1.0,-1,-1,-1
160,12,180.20,88.09,93.21,275.52,1.0,-1,-1,-1
160,7,407.81,81.56,99.64,266.38,1.0,-1,-1,-1
160,1,520.71,112.30,50.62,158.10,1.0,-1,-1,-1
161,35,585.80,106.07,49.02,183.21,1.0,-1,-1,-1
161,34,255.74,73.43,74.33,258.85,1.0,-1,-1,-1
161,33,417.05,121.54,143.84,279.24,1.0,-1,-1,-1
161,32,115.51,104.77,262.37,403.90,1.0,-1,-1,-1
161,31,331.27,80.36,90.60,279.24,1.0,-1,-1,-1
161,30,84.02,92.01,128.92,283.66,1.0,-1,-1,-1
161,28,285.87,68.10,112.10,320.22,1.0,-1,-1,-1
161,27,545.22,111.90,76.34,213.35,1.0,-1,-1,-1
161,15,476.12,113.30,44.20,144.24,1.0,-1,-1,-1
161,12,180.00,87.99,93.62,274.42,1.0,-1,-1,-1
161,7,408.21,79.96,98.04,269.60,1.0,-1,-1,-1
161,1,520.31,111.90,49.02,157.50,1.0,-1,-1,-1
162,35,586.61,105.97,48.21,177.69,1.0,-1,-1,-1
162,34,259.15,73.02,73.93,258.85,1.0,-1,-1,-1
162,33,418.66,122.34,142.23,271.61,1.0,-1,-1,-1
162,32,115.61,107.68,257.65,406.21,1.0,-1,-1,-1
162,31,331.47,79.96,90.40,277.63,1.0,-1,-1,-1
162,30,83.72,91.91,129.02,281.35,1.0,-1,-1,-1
162,28,286.27,67.10,111.70,323.84,1.0,-1,-1,-1
162,27,543.21,112.00,74.73,212.24,1.0,-1,-1,-1
162,15,475.71,113.71,45.00,143.24,1.0,-1,-1,-1
162,12,180.40,87.79,92.81,272.81,1.0,-1,-1,-1
162,7,405.60,79.25,101.85,268.69,1.0,-1,-1,-1
162,1,520.31,111.90,49.02,155.29,1.0,-1,-1,-1
163,35,586.21,105.87,48.21,176.38,1.0,-1,-1,-1
163,34,263.77,72.62,72.32,252.42,1.0,-1,-1,-1
163,33,420.67,122.54,140.62,279.24,1.0,-1,-1,-1
163,32,115.01,109.59,247.00,399.88,1.0,-1,-1,-1
163,31,331.88,79.75,90.00,277.63,1.0,-1,-1,-1
163,30,84.53,90.70,128.02,288.58,1.0,-1,-1,-1
163,28,287.08,67.00,110.49,324.34,1.0,-1,-1,-1
163,27,542.01,112.80,73.93,211.04,1.0,-1,-1,-1
163,15,476.92,113.30,44.20,142.23,1.0,-1,-1,-1
163,12,178.39,87.29,94.42,273.92,1.0,-1,-1,-1
163,7,407.41,79.35,100.45,269.60,1.0,-1,-1,-1
163,1,520.31,112.20,48.21,155.79,1.0,-1,-1,-1
164,35,586.61,105.87,47.41,172.77,1.0,-1,-1,-1
164,34,267.19,71.82,75.13,255.64,1.0,-1,-1,-1
164,33,421.47,121.44,139.82,269.10,1.0,-1,-1,-1
164,32,114.21,108.98,247.40,401.69,1.0,-1,-1,-1
164,31,330.47,79.96,91.81,276.43,1.0,-1,-1,-1
164,30,84.78,91.41,127.57,286.88,1.0,-1,-1,-1
164,28,287.28,68.91,110.09,319.42,1.0,-1,-1,-1
164,27,539.60,111.19,74.73,212.65,1.0,-1,-1,-1
164,15,476.52,113.50,45.00,143.44,1.0,-1,-1,-1
164,12,178.90,86.99,94.32,272.81,1.0,-1,-1,-1
164,7,406.21,79.05,102.05,278.14,1.0,-1,-1,-1
164,1,520.71,112.30,45.00,155.29,1.0,-1,-1,-1
165,35,585.40,105.47,49.02,176.38,1.0,-1,-1,-1
165,34,270.00,70.92,77.14,254.33,1.0,-1,-1,-1
165,33,424.69,122.85,135.00,270.50,1.0,-1,-1,-1
165,32,115.01,109.39,244.59,396.86,1.0,-1,-1,-1
165,31,330.87,78.85,91.41,279.94,1.0,-1,-1,-1
165,30,83.27,91.61,129.68,282.46,1.0,-1,-1,-1
165,28,287.88,69.21,109.69,318.92,1.0,-1,-1,-1
165,27,537.19,113.00,75.54,209.63,1.0,-1,-1,-1
165,15,475.71,113.30,45.80,143.04,1.0,-1,-1,-1
165,12,178.39,87.49,95.62,273.72,1.0,-1,-1,-1
165,7,407.61,79.65,99.84,268.69,1.0,-1,-1,-1
165,1,520.71,112.10,45.00,155.09,1.0,-1,-1,-1
166,35,585.80,105.47,49.02,172.57,1.0,-1,-1,-1
166,34,275.42,68.60,76.34,246.40,1.0,-1,-1,-1
166,33,425.89,123.55,135.00,243.48,1.0,-1,-1,-1
166,32,117.42,110.49,244.59,392.14,1.0,-1,-1,-1
166,31,331.27,79.85,90.60,281.35,1.0,-1,-1,-1
166,30,81.91,92.21,130.03,277.63,1.0,-1,-1,-1
166,28,288.08,67.90,108.88,320.22,1.0,-1,-1,-1
166,27,535.98,111.60,77.95,209.83,1.0,-1,-1,-1
166,15,476.92,114.11,45.00,141.43,1.0,-1,-1,-1
166,12,178.29,85.08,95.32,270.50,1.0,-1,-1,-1
166,7,408.42,79.65,99.44,267.49,1.0,-1,-1,-1
166,1,520.71,112.10,42.59,143.84,1.0,-1,-1,-1
167,35,586.61,105.27,48.21,173.17,1.0,-1,-1,-1
167,34,277.83,68.91,74.33,245.89,1.0,-1,-1,-1
167,33,429.11,124.15,132.59,252.32,1.0,-1,-1,-1
167,32,117.52,107.38,242.68,401.69,1.0,-1,-1,-1
167,31,329.67,77.95,92.21,288.08,1.0,-1,-1,-1
167,30,81.16,92.81,130.58,276.03,1.0,-1,-1,-1
167,29,549.64,110.99,53.04,161.42,1.0,-1,-1,-1
167,28,287.48,67.00,109.69,326.35,1.0,-1,-1,-1
167,27,533.17,112.40,74.73,205.81,1.0,-1,-1,-1
167,15,477.72,113.81,44.20,139.72,1.0,-1,-1,-1
167,12,178.79,85.28,94.02,270.70,1.0,-1,-1,-1
167,7,409.62,74.73,99.04,269.60,1.0,-1,-1,-1
167,1,521.12,122.95,36.16,109.08,1.0,-1,-1,-1
168,35,589.02,106.37,43.39,149.97,1.0,-1,-1,-1
168,34,281.05,67.50,77.14,259.35,1.0,-1,-1,-1
168,33,430.31,124.75,129.38,250.31,1.0,-1,-1,-1
168,32,124.05,108.18,244.79,398.47,1.0,-1,-1,-1
168,31,330.27,79.65,90.80,280.35,1.0,-1,-1,-1
168,30,85.43,91.91,126.11,282.96,1.0,-1,-1,-1
168,29,550.45,116.42,51.43,155.19,1.0,-1,-1,-1
168,28,286.47,67.30,110.89,322.63,1.0,-1,-1,-1
168,27,532.37,112.80,70.71,203.00,1.0,-1,-1,-1
